36,35,73.199754,1,OPENCL_API_CALL,5
37,0,73.204385,1,OPENCL_API_CALL,6
38,37,291.481872,1,OPENCL_API_CALL,6
39,0,291.492774,1,OPENCL_API_CALL,7
40,39,291.504307,1,OPENCL_API_CALL,7
41,0,291.510867,1,OPENCL_API_CALL,8
42,41,306.397057,1,OPENCL_API_CALL,8
43,0,306.404120,1,OPENCL_API_CALL,8
44,43,306.406808,1,OPENCL_API_CALL,8
45,0,306.421606,1,OPENCL_API_CALL,5
46,45,306.424142,1,OPENCL_API_CALL,5
47,0,306.426926,1,OPENCL_API_CALL,5
48,47,306.428575,1,OPENCL_API_CALL,5
49,0,306.441788,1,OPENCL_API_CALL,9
50,49,3501.794343,1,OPENCL_API_CALL,9
51,0,3501.814210,1,OPENCL_API_CALL,10
52,51,3501.820973,1,OPENCL_API_CALL,10
53,0,3501.822844,1,OPENCL_API_CALL,10
54,53,3501.824148,1,OPENCL_API_CALL,10
55,0,3501.841852,1,OPENCL_API_CALL,11
56,55,3571.031371,1,OPENCL_API_CALL,11
57,0,3571.042060,1,OPENCL_API_CALL,12
58,57,3571.047719,1,OPENCL_API_CALL,12
59,0,3571.049619,1,OPENCL_API_CALL,10
60,59,3571.051237,1,OPENCL_API_CALL,10
61,0,3674.511361,1,OPENCL_API_CALL,13
62,61,3674.707351,1,OPENCL_API_CALL,13
63,0,3674.710896,1,OPENCL_API_CALL,13
64,63,3674.841888,1,OPENCL_API_CALL,13
65,0,3674.843282,1,OPENCL_API_CALL,13
66,65,3674.864207,1,OPENCL_API_CALL,13
67,0,3674.864937,1,OPENCL_API_CALL,13
68,67,3674.885175,1,OPENCL_API_CALL,13
69,0,3674.885994,1,OPENCL_API_CALL,13
70,69,3674.895981,1,OPENCL_API_CALL,13
71,0,3674.896661,1,OPENCL_API_CALL,13
72,71,3674.906093,1,OPENCL_API_CALL,13
73,0,3674.906928,1,OPENCL_API_CALL,13
74,73,3674.915559,1,OPENCL_API_CALL,13
75,0,3674.916181,1,OPENCL_API_CALL,13
76,75,3674.924461,1,OPENCL_API_CALL,13
77,0,3674.925075,1,OPENCL_API_CALL,13
78,77,3674.933654,1,OPENCL_API_CALL,13
79,0,3674.934452,1,OPENCL_API_CALL,13
80,79,3674.942362,1,OPENCL_API_CALL,13
81,0,3674.942972,1,OPENCL_API_CALL,13
82,81,3674.952118,1,OPENCL_API_CALL,13
83,0,10475.988456,1,OPENCL_API_CALL,13
84,83,10476.095219,1,OPENCL_API_CALL,13
85,0,10476.099046,1,OPENCL_API_CALL,13
86,85,10476.112731,1,OPENCL_API_CALL,13
87,0,10476.113925,1,OPENCL_API_CALL,13
88,87,10476.129498,1,OPENCL_API_CALL,13
89,0,10476.130627,1,OPENCL_API_CALL,13
90,89,10476.142882,1,OPENCL_API_CALL,13
91,0,10476.143815,1,OPENCL_API_CALL,13
92,91,10476.295645,1,OPENCL_API_CALL,13
93,0,10476.296777,1,OPENCL_API_CALL,13
94,93,10476.444601,1,OPENCL_API_CALL,13
95,0,10476.445886,1,OPENCL_API_CALL,13
96,95,10476.478160,1,OPENCL_API_CALL,13
97,0,10476.479625,1,OPENCL_API_CALL,14
98,97,10476.514241,1,OPENCL_API_CALL,14
99,0,10476.515324,1,OPENCL_API_CALL,14
100,99,10476.520546,1,OPENCL_API_CALL,14
101,0,10476.521440,1,OPENCL_API_CALL,14
102,101,10476.522978,1,OPENCL_API_CALL,14
103,0,10476.523584,1,OPENCL_API_CALL,14
104,103,10476.525776,1,OPENCL_API_CALL,14
105,0,10476.526252,1,OPENCL_API_CALL,14
106,105,10476.527454,1,OPENCL_API_CALL,14
107,0,10476.527889,1,OPENCL_API_CALL,14
108,107,10476.530300,1,OPENCL_API_CALL,14
109,0,10476.530774,1,OPENCL_API_CALL,14
110,109,10476.531562,1,OPENCL_API_CALL,14
111,0,10476.532051,1,OPENCL_API_CALL,14
112,111,10476.533184,1,OPENCL_API_CALL,14
113,0,10476.533653,1,OPENCL_API_CALL,14
114,113,10476.534706,1,OPENCL_API_CALL,14
115,0,10476.535170,1,OPENCL_API_CALL,14
116,115,10476.537571,1,OPENCL_API_CALL,14
117,0,10476.538023,1,OPENCL_API_CALL,14
118,117,10476.541064,1,OPENCL_API_CALL,14
119,0,10476.541537,1,OPENCL_API_CALL,14
120,119,10476.543584,1,OPENCL_API_CALL,14
121,0,10476.544040,1,OPENCL_API_CALL,14
122,121,10476.547414,1,OPENCL_API_CALL,14
123,0,10476.547860,1,OPENCL_API_CALL,14
124,123,10476.551364,1,OPENCL_API_CALL,14
125,0,10476.551896,1,OPENCL_API_CALL,14
126,125,10476.554127,1,OPENCL_API_CALL,14
127,0,10476.554689,1,OPENCL_API_CALL,14
128,127,10476.555646,1,OPENCL_API_CALL,14
129,0,10476.556101,1,OPENCL_API_CALL,14
130,129,10476.557057,1,OPENCL_API_CALL,14
131,0,10476.557529,1,OPENCL_API_CALL,14
132,131,10476.558499,1,OPENCL_API_CALL,14
133,0,10476.558934,1,OPENCL_API_CALL,14
134,133,10476.559888,1,OPENCL_API_CALL,14
135,0,10476.566843,2,OPENCL_API_CALL,15
136,0,10698.000843,4,WRITE_BUFFER,2,0x2d000,16,0x7f1e4ca76700
137,135,10698.134982,2,OPENCL_API_CALL,15
138,0,10698.142704,1,OPENCL_API_CALL,17
139,138,10698.148842,1,OPENCL_API_CALL,17
140,0,10698.152040,1,OPENCL_API_CALL,17
141,140,10698.154415,1,OPENCL_API_CALL,17
142,0,10698.158746,2,OPENCL_API_CALL,18
143,142,10698.169035,2,OPENCL_API_CALL,18
144,0,10698.171486,1,OPENCL_API_CALL,19
145,144,10698.174631,1,OPENCL_API_CALL,19
146,0,10698.176295,1,OPENCL_API_CALL,19
147,146,10698.178013,1,OPENCL_API_CALL,19
148,0,10698.179375,1,OPENCL_API_CALL,20
149,136,10699.260145,4,WRITE_BUFFER
150,0,10699.279612,6,KERNEL_ENQUEUE,23,24,1,0
151,150,10871.629974,6,KERNEL_ENQUEUE,23,25,0,0
152,0,10871.796456,3,READ_BUFFER,8226,0x3d000,16,0x7f1e4d277700
153,152,10871.937426,3,READ_BUFFER
154,148,10871.963259,1,OPENCL_API_CALL,20
155,0,10871.983302,2,OPENCL_API_CALL,15
156,0,10872.018345,6,KERNEL_ENQUEUE,23,24,1,0
157,155,10872.055036,2,OPENCL_API_CALL,15
158,0,10872.058545,1,OPENCL_API_CALL,17
159,158,10872.062693,1,OPENCL_API_CALL,17
160,0,10872.065668,1,OPENCL_API_CALL,17
161,160,10872.067625,1,OPENCL_API_CALL,17
162,0,10872.070528,2,OPENCL_API_CALL,18
163,162,10872.077039,2,OPENCL_API_CALL,18
164,0,10872.079482,1,OPENCL_API_CALL,19
165,164,10872.081782,1,OPENCL_API_CALL,19
166,0,10872.083548,1,OPENCL_API_CALL,19
167,166,10872.085156,1,OPENCL_API_CALL,19
168,0,10872.086573,1,OPENCL_API_CALL,20
169,156,11044.333630,6,KERNEL_ENQUEUE,23,25,0,0
170,0,11044.413580,3,READ_BUFFER,8226,0x3d000,16,0x7f1e45278700
171,170,11044.581134,3,READ_BUFFER
172,168,11044.645880,1,OPENCL_API_CALL,20
173,0,11044.673417,2,OPENCL_API_CALL,15
174,0,11044.710203,6,KERNEL_ENQUEUE,23,24,1,0
175,173,11044.754377,2,OPENCL_API_CALL,15
176,0,11044.758380,1,OPENCL_API_CALL,17
177,176,11044.762332,1,OPENCL_API_CALL,17
178,0,11044.765392,1,OPENCL_API_CALL,17
179,178,11044.767600,1,OPENCL_API_CALL,17
180,0,11044.770969,2,OPENCL_API_CALL,18
181,180,11044.778272,2,OPENCL_API_CALL,18
182,0,11044.780729,1,OPENCL_API_CALL,19
183,182,11044.783632,1,OPENCL_API_CALL,19
184,0,11044.785543,1,OPENCL_API_CALL,19
185,184,11044.787286,1,OPENCL_API_CALL,19
186,0,11044.788672,1,OPENCL_API_CALL,20
187,174,11216.890284,6,KERNEL_ENQUEUE,23,25,0,0
188,0,11217.004200,3,READ_BUFFER,8226,0x3d000,16,0x7f1e4d277700
189,188,11217.145423,3,READ_BUFFER
190,186,11217.212128,1,OPENCL_API_CALL,20
191,0,11217.239063,2,OPENCL_API_CALL,15
192,0,11217.275383,6,KERNEL_ENQUEUE,23,24,1,0
193,191,11217.311726,2,OPENCL_API_CALL,15
194,0,11217.315640,1,OPENCL_API_CALL,17
195,194,11217.319146,1,OPENCL_API_CALL,17
196,0,11217.322466,1,OPENCL_API_CALL,17
197,196,11217.324506,1,OPENCL_API_CALL,17
198,0,11217.327911,2,OPENCL_API_CALL,18
199,198,11217.334836,2,OPENCL_API_CALL,18
200,0,11217.337560,1,OPENCL_API_CALL,19
201,200,11217.340363,1,OPENCL_API_CALL,19
202,0,11217.342406,1,OPENCL_API_CALL,19
203,202,11217.343951,1,OPENCL_API_CALL,19
204,0,11217.345383,1,OPENCL_API_CALL,20
205,192,11389.531929,6,KERNEL_ENQUEUE,23,25,0,0
206,0,11389.614597,3,READ_BUFFER,8226,0x3d000,16,0x7f1e45278700
207,206,11389.764167,3,READ_BUFFER
208,204,11389.821959,1,OPENCL_API_CALL,20
209,0,11389.849339,2,OPENCL_API_CALL,15
210,0,11389.886528,6,KERNEL_ENQUEUE,23,24,1,0
211,209,11389.924065,2,OPENCL_API_CALL,15
212,0,11389.927910,1,OPENCL_API_CALL,17
213,212,11389.931768,1,OPENCL_API_CALL,17
214,0,11389.934968,1,OPENCL_API_CALL,17
215,214,11389.937534,1,OPENCL_API_CALL,17
216,0,11389.940857,2,OPENCL_API_CALL,18
217,216,11389.947728,2,OPENCL_API_CALL,18
218,0,11389.950302,1,OPENCL_API_CALL,19
219,218,11389.953199,1,OPENCL_API_CALL,19
220,0,11389.955485,1,OPENCL_API_CALL,19
221,220,11389.957885,1,OPENCL_API_CALL,19
222,0,11389.959365,1,OPENCL_API_CALL,20
223,210,11562.093818,6,KERNEL_ENQUEUE,23,25,0,0
224,0,11562.226951,3,READ_BUFFER,8226,0x3d000,16,0x7f1e4d277700
225,224,11562.368014,3,READ_BUFFER
226,222,11562.426614,1,OPENCL_API_CALL,20
227,0,11562.452891,2,OPENCL_API_CALL,15
228,0,11562.490329,6,KERNEL_ENQUEUE,23,24,1,0
229,227,11562.527431,2,OPENCL_API_CALL,15
230,0,11562.531226,1,OPENCL_API_CALL,17
231,230,11562.534851,1,OPENCL_API_CALL,17
232,0,11562.538183,1,OPENCL_API_CALL,17
233,232,11562.540386,1,OPENCL_API_CALL,17
234,0,11562.543583,2,OPENCL_API_CALL,18
235,234,11562.550838,2,OPENCL_API_CALL,18
236,0,11562.553480,1,OPENCL_API_CALL,19
237,236,11562.556580,1,OPENCL_API_CALL,19
238,0,11562.558751,1,OPENCL_API_CALL,19
239,238,11562.561098,1,OPENCL_API_CALL,19
240,0,11562.562540,1,OPENCL_API_CALL,20
241,228,11734.733508,6,KERNEL_ENQUEUE,23,25,0,0
242,0,11734.815122,3,READ_BUFFER,8226,0x3d000,16,0x7f1e45278700
243,242,11734.965875,3,READ_BUFFER
244,240,11735.025347,1,OPENCL_API_CALL,20
245,0,11735.054131,2,OPENCL_API_CALL,15
246,0,11735.094032,6,KERNEL_ENQUEUE,23,24,1,0
247,245,11735.133213,2,OPENCL_API_CALL,15
248,0,11735.137227,1,OPENCL_API_CALL,17
249,248,11735.140813,1,OPENCL_API_CALL,17
250,0,11735.144398,1,OPENCL_API_CALL,17
251,250,11735.146845,1,OPENCL_API_CALL,17
252,0,11735.150408,2,OPENCL_API_CALL,18
253,252,11735.157832,2,OPENCL_API_CALL,18
254,0,11735.160670,1,OPENCL_API_CALL,19
255,254,11735.163862,1,OPENCL_API_CALL,19
256,0,11735.166133,1,OPENCL_API_CALL,19
257,256,11735.168358,1,OPENCL_API_CALL,19
258,0,11735.170144,1,OPENCL_API_CALL,20
259,246,11907.377182,6,KERNEL_ENQUEUE,23,25,0,0
260,0,11907.489986,3,READ_BUFFER,8226,0x3d000,16,0x7f1e4d277700
261,260,11907.629646,3,READ_BUFFER
262,258,11907.692567,1,OPENCL_API_CALL,20
263,0,11907.721390,2,OPENCL_API_CALL,15
264,0,11907.760548,6,KERNEL_ENQUEUE,23,24,1,0
265,263,11907.806065,2,OPENCL_API_CALL,15
266,0,11907.810207,1,OPENCL_API_CALL,17
267,266,11907.814330,1,OPENCL_API_CALL,17
268,0,11907.817890,1,OPENCL_API_CALL,17
269,268,11907.820182,1,OPENCL_API_CALL,17
270,0,11907.823753,2,OPENCL_API_CALL,18
271,270,11907.831590,2,OPENCL_API_CALL,18
272,0,11907.834487,1,OPENCL_API_CALL,19
273,272,11907.837220,1,OPENCL_API_CALL,19
274,0,11907.839367,1,OPENCL_API_CALL,19
275,274,11907.841327,1,OPENCL_API_CALL,19
276,0,11907.842908,1,OPENCL_API_CALL,20
277,264,12079.938499,6,KERNEL_ENQUEUE,23,25,0,0
278,0,12080.025752,3,READ_BUFFER,8226,0x3d000,16,0x7f1e45278700
279,278,12080.166622,3,READ_BUFFER
280,276,12080.227469,1,OPENCL_API_CALL,20
281,0,12080.258375,2,OPENCL_API_CALL,15
282,0,12080.300609,6,KERNEL_ENQUEUE,23,24,1,0
283,281,12080.340705,2,OPENCL_API_CALL,15
284,0,12080.344909,1,OPENCL_API_CALL,17
285,284,12080.356789,1,OPENCL_API_CALL,17
286,0,12080.361132,1,OPENCL_API_CALL,17
287,286,12080.363915,1,OPENCL_API_CALL,17
288,0,12080.367855,2,OPENCL_API_CALL,18
289,288,12080.376022,2,OPENCL_API_CALL,18
290,0,12080.379182,1,OPENCL_API_CALL,19
291,290,12080.383632,1,OPENCL_API_CALL,19
292,0,12080.386145,1,OPENCL_API_CALL,19
293,292,12080.388529,1,OPENCL_API_CALL,19
294,0,12080.390142,1,OPENCL_API_CALL,20
295,282,12252.577206,6,KERNEL_ENQUEUE,23,25,0,0
296,0,12252.693700,3,READ_BUFFER,8226,0x3d000,16,0x7f1e4d277700
297,296,12252.833950,3,READ_BUFFER
298,294,12252.897413,1,OPENCL_API_CALL,20
299,0,12252.928100,2,OPENCL_API_CALL,15
300,0,12252.969363,6,KERNEL_ENQUEUE,23,24,1,0
301,299,12253.009843,2,OPENCL_API_CALL,15
302,0,12253.014276,1,OPENCL_API_CALL,17
303,302,12253.018353,1,OPENCL_API_CALL,17
304,0,12253.022473,1,OPENCL_API_CALL,17
305,304,12253.024920,1,OPENCL_API_CALL,17
306,0,12253.028860,2,OPENCL_API_CALL,18
307,306,12253.036666,2,OPENCL_API_CALL,18
308,0,12253.039796,1,OPENCL_API_CALL,19
309,308,12253.044460,1,OPENCL_API_CALL,19
310,0,12253.046950,1,OPENCL_API_CALL,19
311,310,12253.049373,1,OPENCL_API_CALL,19
312,0,12253.051283,1,OPENCL_API_CALL,20
313,300,12425.220664,6,KERNEL_ENQUEUE,23,25,0,0
314,0,12425.307544,3,READ_BUFFER,8226,0x3d000,16,0x7f1e45278700
315,314,12425.449820,3,READ_BUFFER
316,312,12425.510530,1,OPENCL_API_CALL,20
317,0,12425.541250,2,OPENCL_API_CALL,15
318,0,12425.582540,6,KERNEL_ENQUEUE,23,24,1,0
319,317,12425.623114,2,OPENCL_API_CALL,15
320,0,12425.627340,1,OPENCL_API_CALL,17
321,320,12425.631350,1,OPENCL_API_CALL,17
322,0,12425.635190,1,OPENCL_API_CALL,17
323,322,12425.637560,1,OPENCL_API_CALL,17
324,0,12425.641404,2,OPENCL_API_CALL,18
325,324,12425.649204,2,OPENCL_API_CALL,18
326,0,12425.652280,1,OPENCL_API_CALL,19
327,326,12425.655357,1,OPENCL_API_CALL,19
328,0,12425.657624,1,OPENCL_API_CALL,19
329,328,12425.659427,1,OPENCL_API_CALL,19
330,0,12425.661007,1,OPENCL_API_CALL,20
331,318,12597.783966,6,KERNEL_ENQUEUE,23,25,0,0
332,0,12597.912333,3,READ_BUFFER,8226,0x3d000,16,0x7f1e4d277700
333,332,12598.050170,3,READ_BUFFER
334,330,12598.112336,1,OPENCL_API_CALL,20
335,0,12598.143053,2,OPENCL_API_CALL,15
336,0,12598.184503,6,KERNEL_ENQUEUE,23,24,1,0
337,335,12598.225086,2,OPENCL_API_CALL,15
338,0,12598.229503,1,OPENCL_API_CALL,17
339,338,12598.233426,1,OPENCL_API_CALL,17
340,0,12598.237143,1,OPENCL_API_CALL,17
341,340,12598.239786,1,OPENCL_API_CALL,17
342,0,12598.243603,2,OPENCL_API_CALL,18
343,342,12598.251776,2,OPENCL_API_CALL,18
344,0,12598.254680,1,OPENCL_API_CALL,19
345,344,12598.257820,1,OPENCL_API_CALL,19
346,0,12598.260190,1,OPENCL_API_CALL,19
347,346,12598.262656,1,OPENCL_API_CALL,19
348,0,12598.264230,1,OPENCL_API_CALL,20
349,336,12770.419174,6,KERNEL_ENQUEUE,23,25,0,0
350,0,12770.507120,3,READ_BUFFER,8226,0x3d000,16,0x7f1e45278700
351,350,12770.648270,3,READ_BUFFER
352,348,12770.708944,1,OPENCL_API_CALL,20
353,0,12770.739894,2,OPENCL_API_CALL,15
354,0,12770.788624,6,KERNEL_ENQUEUE,23,24,1,0
355,353,12770.831020,2,OPENCL_API_CALL,15
356,0,12770.835650,1,OPENCL_API_CALL,17
357,356,12770.839967,1,OPENCL_API_CALL,17
358,0,12770.843957,1,OPENCL_API_CALL,17
359,358,12770.846710,1,OPENCL_API_CALL,17
360,0,12770.850424,2,OPENCL_API_CALL,18
361,360,12770.858417,2,OPENCL_API_CALL,18
362,0,12770.861650,1,OPENCL_API_CALL,19
363,362,12770.865474,1,OPENCL_API_CALL,19
364,0,12770.867930,1,OPENCL_API_CALL,19
365,364,12770.870384,1,OPENCL_API_CALL,19
366,0,12770.872084,1,OPENCL_API_CALL,20
367,354,12942.987183,6,KERNEL_ENQUEUE,23,25,0,0
368,0,12943.104396,3,READ_BUFFER,8226,0x3d000,16,0x7f1e4d277700
369,368,12943.247110,3,READ_BUFFER
370,366,12943.309820,1,OPENCL_API_CALL,20
371,0,12943.340566,2,OPENCL_API_CALL,15
372,0,12943.388730,6,KERNEL_ENQUEUE,23,24,1,0
373,371,12943.428773,2,OPENCL_API_CALL,15
374,0,12943.433230,1,OPENCL_API_CALL,17
375,374,12943.437373,1,OPENCL_API_CALL,17
376,0,12943.441350,1,OPENCL_API_CALL,17
377,376,12943.443856,1,OPENCL_API_CALL,17
378,0,12943.447760,2,OPENCL_API_CALL,18
379,378,12943.455643,2,OPENCL_API_CALL,18
380,0,12943.458636,1,OPENCL_API_CALL,19
381,380,12943.461773,1,OPENCL_API_CALL,19
382,0,12943.464090,1,OPENCL_API_CALL,19
383,382,12943.466700,1,OPENCL_API_CALL,19
384,0,12943.468530,1,OPENCL_API_CALL,20
385,372,13115.733856,6,KERNEL_ENQUEUE,23,25,0,0
386,0,13115.820516,3,READ_BUFFER,8226,0x3d000,16,0x7f1e45278700
387,386,13115.963616,3,READ_BUFFER
388,384,13116.025816,1,OPENCL_API_CALL,20
389,0,13116.056619,2,OPENCL_API_CALL,15
390,0,13116.098426,6,KERNEL_ENQUEUE,23,24,1,0
391,389,13116.138979,2,OPENCL_API_CALL,15
392,0,13116.143306,1,OPENCL_API_CALL,17
393,392,13116.147329,1,OPENCL_API_CALL,17
394,0,13116.151446,1,OPENCL_API_CALL,17
395,394,13116.153796,1,OPENCL_API_CALL,17
396,0,13116.157526,2,OPENCL_API_CALL,18
397,396,13116.166389,2,OPENCL_API_CALL,18
398,0,13116.169503,1,OPENCL_API_CALL,19
399,398,13116.172769,1,OPENCL_API_CALL,19
400,0,13116.174966,1,OPENCL_API_CALL,19
401,400,13116.176806,1,OPENCL_API_CALL,19
402,0,13116.185163,1,OPENCL_API_CALL,20
403,390,13288.371166,6,KERNEL_ENQUEUE,23,25,0,0
404,0,13288.488246,3,READ_BUFFER,8226,0x3d000,16,0x7f1e4d277700
405,404,13288.627303,3,READ_BUFFER
406,402,13288.688920,1,OPENCL_API_CALL,20
407,0,13288.720066,2,OPENCL_API_CALL,15
408,0,13288.761920,6,KERNEL_ENQUEUE,23,24,1,0
409,407,13288.803290,2,OPENCL_API_CALL,15
410,0,13288.807853,1,OPENCL_API_CALL,17
411,410,13288.812190,1,OPENCL_API_CALL,17
412,0,13288.815973,1,OPENCL_API_CALL,17
413,412,13288.818386,1,OPENCL_API_CALL,17
414,0,13288.822256,2,OPENCL_API_CALL,18
415,414,13288.830193,2,OPENCL_API_CALL,18
416,0,13288.833203,1,OPENCL_API_CALL,19
417,416,13288.836383,1,OPENCL_API_CALL,19
418,0,13288.838793,1,OPENCL_API_CALL,19
419,418,13288.841163,1,OPENCL_API_CALL,19
420,0,13288.843026,1,OPENCL_API_CALL,20
421,408,13461.019048,6,KERNEL_ENQUEUE,23,25,0,0
422,0,13461.106508,3,READ_BUFFER,8226,0x3d000,16,0x7f1e45278700
423,422,13461.246934,3,READ_BUFFER
424,420,13461.308181,1,OPENCL_API_CALL,20
425,0,13461.339261,2,OPENCL_API_CALL,15
426,0,13461.381208,6,KERNEL_ENQUEUE,23,24,1,0
427,425,13461.421708,2,OPENCL_API_CALL,15
428,0,13461.426141,1,OPENCL_API_CALL,17
429,428,13461.430521,1,OPENCL_API_CALL,17
430,0,13461.434324,1,OPENCL_API_CALL,17
431,430,13461.437158,1,OPENCL_API_CALL,17
432,0,13461.440928,2,OPENCL_API_CALL,18
433,432,13461.449091,2,OPENCL_API_CALL,18
434,0,13461.452098,1,OPENCL_API_CALL,19
435,434,13461.456081,1,OPENCL_API_CALL,19
436,0,13461.458314,1,OPENCL_API_CALL,19
437,436,13461.460498,1,OPENCL_API_CALL,19
438,0,13461.462234,1,OPENCL_API_CALL,20
439,426,13633.627504,6,KERNEL_ENQUEUE,23,25,0,0
440,0,13633.763097,3,READ_BUFFER,8226,0x3d000,16,0x7f1e4d277700
441,440,13633.862784,3,READ_BUFFER
442,438,13633.925297,1,OPENCL_API_CALL,20
443,0,13633.955907,2,OPENCL_API_CALL,15
444,0,13633.997887,6,KERNEL_ENQUEUE,23,24,1,0
445,443,13634.039634,2,OPENCL_API_CALL,15
446,0,13634.044054,1,OPENCL_API_CALL,17
447,446,13634.048384,1,OPENCL_API_CALL,17
448,0,13634.052067,1,OPENCL_API_CALL,17
449,448,13634.054404,1,OPENCL_API_CALL,17
450,0,13634.058690,2,OPENCL_API_CALL,18
451,450,13634.066440,2,OPENCL_API_CALL,18
452,0,13634.069387,1,OPENCL_API_CALL,19
453,452,13634.072360,1,OPENCL_API_CALL,19
454,0,13634.074630,1,OPENCL_API_CALL,19
455,454,13634.076627,1,OPENCL_API_CALL,19
456,0,13634.078237,1,OPENCL_API_CALL,20
457,444,13806.269826,6,KERNEL_ENQUEUE,23,25,0,0
458,0,13806.357579,3,READ_BUFFER,8226,0x3d000,16,0x7f1e45278700
459,458,13806.463286,3,READ_BUFFER
460,456,13806.524803,1,OPENCL_API_CALL,20
461,0,13806.556206,2,OPENCL_API_CALL,15
462,0,13806.598523,6,KERNEL_ENQUEUE,23,24,1,0
463,461,13806.640949,2,OPENCL_API_CALL,15
464,0,13806.645393,1,OPENCL_API_CALL,17
465,464,13806.649286,1,OPENCL_API_CALL,17
466,0,13806.653066,1,OPENCL_API_CALL,17
467,466,13806.655226,1,OPENCL_API_CALL,17
468,0,13806.658956,2,OPENCL_API_CALL,18
469,468,13806.666783,2,OPENCL_API_CALL,18
470,0,13806.669709,1,OPENCL_API_CALL,19
471,470,13806.672819,1,OPENCL_API_CALL,19
472,0,13806.675089,1,OPENCL_API_CALL,19
473,472,13806.677103,1,OPENCL_API_CALL,19
474,0,13806.678639,1,OPENCL_API_CALL,20
475,462,13978.836374,6,KERNEL_ENQUEUE,23,25,0,0
476,0,13978.952624,3,READ_BUFFER,8226,0x3d000,16,0x7f1e4d277700
477,476,13979.058200,3,READ_BUFFER
478,474,13979.120314,1,OPENCL_API_CALL,20
479,0,13979.151404,2,OPENCL_API_CALL,15
480,0,13979.192597,6,KERNEL_ENQUEUE,23,24,1,0
481,479,13979.232894,2,OPENCL_API_CALL,15
482,0,13979.237234,1,OPENCL_API_CALL,17
483,482,13979.241350,1,OPENCL_API_CALL,17
484,0,13979.245167,1,OPENCL_API_CALL,17
485,484,13979.247247,1,OPENCL_API_CALL,17
486,0,13979.251020,2,OPENCL_API_CALL,18
487,486,13979.258707,2,OPENCL_API_CALL,18
488,0,13979.261707,1,OPENCL_API_CALL,19
