33,0,40.990906,1,OPENCL_API_CALL,5
34,33,40.992289,1,OPENCL_API_CALL,5
35,0,85.259835,1,OPENCL_API_CALL,5
36,35,85.273942,1,OPENCL_API_CALL,5
37,0,85.277191,1,OPENCL_API_CALL,6
38,37,239.485874,1,OPENCL_API_CALL,6
39,0,239.498700,1,OPENCL_API_CALL,7
40,39,239.516434,1,OPENCL_API_CALL,7
41,0,239.529757,1,OPENCL_API_CALL,8
42,41,259.961431,1,OPENCL_API_CALL,8
43,0,259.969444,1,OPENCL_API_CALL,8
44,43,259.973029,1,OPENCL_API_CALL,8
45,0,259.993960,1,OPENCL_API_CALL,5
46,45,259.996375,1,OPENCL_API_CALL,5
47,0,259.999191,1,OPENCL_API_CALL,5
48,47,260.000493,1,OPENCL_API_CALL,5
49,0,260.006484,1,OPENCL_API_CALL,9
50,49,705.045964,1,OPENCL_API_CALL,9
51,0,705.063677,1,OPENCL_API_CALL,10
52,51,705.069445,1,OPENCL_API_CALL,10
53,0,705.070580,1,OPENCL_API_CALL,10
54,53,705.071679,1,OPENCL_API_CALL,10
55,0,705.089323,1,OPENCL_API_CALL,11
56,55,797.452825,1,OPENCL_API_CALL,11
57,0,797.465689,1,OPENCL_API_CALL,12
58,57,797.472930,1,OPENCL_API_CALL,12
59,0,797.474922,1,OPENCL_API_CALL,10
60,59,797.476957,1,OPENCL_API_CALL,10
61,0,950.962991,1,OPENCL_API_CALL,13
62,61,951.661838,1,OPENCL_API_CALL,13
63,0,951.682696,1,OPENCL_API_CALL,13
64,63,951.958930,1,OPENCL_API_CALL,13
65,0,951.960966,1,OPENCL_API_CALL,13
66,65,952.023452,1,OPENCL_API_CALL,13
67,0,952.025684,1,OPENCL_API_CALL,13
68,67,952.055436,1,OPENCL_API_CALL,13
69,0,952.056336,1,OPENCL_API_CALL,13
70,69,952.095708,1,OPENCL_API_CALL,13
71,0,952.096893,1,OPENCL_API_CALL,13
72,71,952.108493,1,OPENCL_API_CALL,13
73,0,952.109264,1,OPENCL_API_CALL,13
74,73,952.119108,1,OPENCL_API_CALL,13
75,0,952.119783,1,OPENCL_API_CALL,13
76,75,952.129348,1,OPENCL_API_CALL,13
77,0,952.130366,1,OPENCL_API_CALL,13
78,77,952.156651,1,OPENCL_API_CALL,13
79,0,139431.353656,1,OPENCL_API_CALL,13
80,79,139432.474296,1,OPENCL_API_CALL,13
81,0,139432.483786,1,OPENCL_API_CALL,13
82,81,139432.550919,1,OPENCL_API_CALL,13
83,0,139432.553303,1,OPENCL_API_CALL,13
84,83,139432.610950,1,OPENCL_API_CALL,13
85,0,139432.612950,1,OPENCL_API_CALL,13
86,85,139432.843080,1,OPENCL_API_CALL,13
87,0,139432.846800,1,OPENCL_API_CALL,13
88,87,139434.783321,1,OPENCL_API_CALL,13
89,0,139434.790268,1,OPENCL_API_CALL,13
90,89,139435.460147,1,OPENCL_API_CALL,13
91,0,139435.464137,1,OPENCL_API_CALL,13
92,91,139439.565037,1,OPENCL_API_CALL,13
93,0,139439.573323,1,OPENCL_API_CALL,14
94,93,139439.658404,1,OPENCL_API_CALL,14
95,0,139439.660727,1,OPENCL_API_CALL,14
96,95,139439.667611,1,OPENCL_API_CALL,14
97,0,139439.669467,1,OPENCL_API_CALL,14
98,97,139439.672671,1,OPENCL_API_CALL,14
99,0,139439.674284,1,OPENCL_API_CALL,14
100,99,139439.676841,1,OPENCL_API_CALL,14
101,0,139439.678291,1,OPENCL_API_CALL,14
102,101,139439.684021,1,OPENCL_API_CALL,14
103,0,139439.685347,1,OPENCL_API_CALL,14
104,103,139439.687874,1,OPENCL_API_CALL,14
105,0,139439.689094,1,OPENCL_API_CALL,14
106,105,139439.693897,1,OPENCL_API_CALL,14
107,0,139439.695244,1,OPENCL_API_CALL,14
108,107,139439.697151,1,OPENCL_API_CALL,14
109,0,139439.698354,1,OPENCL_API_CALL,14
110,109,139439.706754,1,OPENCL_API_CALL,14
111,0,139439.708294,1,OPENCL_API_CALL,14
112,111,139439.716548,1,OPENCL_API_CALL,14
113,0,139439.718004,1,OPENCL_API_CALL,14
114,113,139439.723481,1,OPENCL_API_CALL,14
115,0,139439.724974,1,OPENCL_API_CALL,14
116,115,139439.730654,1,OPENCL_API_CALL,14
117,0,139439.731974,1,OPENCL_API_CALL,14
118,117,139439.742881,1,OPENCL_API_CALL,14
119,0,139439.744411,1,OPENCL_API_CALL,14
120,119,139439.750368,1,OPENCL_API_CALL,14
121,0,139439.751868,1,OPENCL_API_CALL,14
122,121,139439.754901,1,OPENCL_API_CALL,14
123,0,139439.756401,1,OPENCL_API_CALL,14
124,123,139439.759061,1,OPENCL_API_CALL,14
125,0,139439.760324,1,OPENCL_API_CALL,14
126,125,139439.765821,1,OPENCL_API_CALL,14
127,0,139439.783811,2,OPENCL_API_CALL,15
128,0,139533.390055,4,WRITE_BUFFER,2,0x65000,16,0x7f019d996700
129,127,139533.557174,2,OPENCL_API_CALL,15
130,0,139533.572901,1,OPENCL_API_CALL,17
131,130,139533.585530,1,OPENCL_API_CALL,17
132,0,139533.588994,1,OPENCL_API_CALL,17
133,132,139533.591294,1,OPENCL_API_CALL,17
134,0,139533.595401,2,OPENCL_API_CALL,18
135,134,139533.608512,2,OPENCL_API_CALL,18
136,0,139533.610808,1,OPENCL_API_CALL,19
137,136,139533.613692,1,OPENCL_API_CALL,19
138,0,139533.615312,1,OPENCL_API_CALL,19
139,138,139533.616694,1,OPENCL_API_CALL,19
140,0,139533.618338,1,OPENCL_API_CALL,20
141,128,139543.368304,4,WRITE_BUFFER
142,0,139543.393337,6,KERNEL_ENQUEUE,23,24,1,0
143,142,141052.198789,6,KERNEL_ENQUEUE,23,25,0,0
144,0,141052.395896,3,READ_BUFFER,87546,0xe7000,16,0x7f01dd998700
145,144,141052.559800,3,READ_BUFFER
146,140,141052.632030,1,OPENCL_API_CALL,20
147,0,141052.676900,2,OPENCL_API_CALL,15
148,0,141052.757457,6,KERNEL_ENQUEUE,23,24,1,0
149,147,141052.842621,2,OPENCL_API_CALL,15
150,0,141052.858167,1,OPENCL_API_CALL,17
151,150,141052.863104,1,OPENCL_API_CALL,17
152,0,141052.867557,1,OPENCL_API_CALL,17
153,152,141052.869871,1,OPENCL_API_CALL,17
154,0,141052.874894,2,OPENCL_API_CALL,18
155,154,141052.883587,2,OPENCL_API_CALL,18
156,0,141052.886771,1,OPENCL_API_CALL,19
157,156,141052.890537,1,OPENCL_API_CALL,19
158,0,141052.892977,1,OPENCL_API_CALL,19
159,158,141052.895674,1,OPENCL_API_CALL,19
160,0,141052.897701,1,OPENCL_API_CALL,20
161,148,142561.591630,6,KERNEL_ENQUEUE,23,25,0,0
162,0,142561.749491,3,READ_BUFFER,87546,0xe7000,16,0x7f01dc996700
163,162,142561.966151,3,READ_BUFFER
164,160,142562.042628,1,OPENCL_API_CALL,20
165,0,142562.089508,2,OPENCL_API_CALL,15
166,0,142562.156548,6,KERNEL_ENQUEUE,23,24,1,0
167,165,142562.213848,2,OPENCL_API_CALL,15
168,0,142562.218592,1,OPENCL_API_CALL,17
169,168,142562.226942,1,OPENCL_API_CALL,17
170,0,142562.231345,1,OPENCL_API_CALL,17
171,170,142562.233762,1,OPENCL_API_CALL,17
172,0,142562.238945,2,OPENCL_API_CALL,18
173,172,142562.248605,2,OPENCL_API_CALL,18
174,0,142562.251708,1,OPENCL_API_CALL,19
175,174,142562.256302,1,OPENCL_API_CALL,19
176,0,142562.258635,1,OPENCL_API_CALL,19
177,176,142562.260588,1,OPENCL_API_CALL,19
178,0,142562.262658,1,OPENCL_API_CALL,20
179,166,144070.974323,6,KERNEL_ENQUEUE,23,25,0,0
180,0,144071.068325,3,READ_BUFFER,87546,0xe7000,16,0x7f01dd998700
181,180,144071.208781,3,READ_BUFFER
182,178,144071.274283,1,OPENCL_API_CALL,20
183,0,144071.316756,2,OPENCL_API_CALL,15
184,0,144071.385294,6,KERNEL_ENQUEUE,23,24,1,0
185,183,144071.435481,2,OPENCL_API_CALL,15
186,0,144071.439276,1,OPENCL_API_CALL,17
187,186,144071.443056,1,OPENCL_API_CALL,17
188,0,144071.447126,1,OPENCL_API_CALL,17
189,188,144071.448876,1,OPENCL_API_CALL,17
190,0,144071.453488,2,OPENCL_API_CALL,18
191,190,144071.460651,2,OPENCL_API_CALL,18
192,0,144071.463346,1,OPENCL_API_CALL,19
193,192,144071.466578,1,OPENCL_API_CALL,19
194,0,144071.468498,1,OPENCL_API_CALL,19
195,194,144071.470324,1,OPENCL_API_CALL,19
196,0,144071.471968,1,OPENCL_API_CALL,20
197,184,145580.082317,6,KERNEL_ENQUEUE,23,25,0,0
198,0,145580.184868,3,READ_BUFFER,87546,0xe7000,16,0x7f01dc996700
199,198,145580.348485,3,READ_BUFFER
200,196,145580.416985,1,OPENCL_API_CALL,20
201,0,145580.466548,2,OPENCL_API_CALL,15
202,0,145580.541609,6,KERNEL_ENQUEUE,23,24,1,0
203,201,145580.604772,2,OPENCL_API_CALL,15
204,0,145580.609909,1,OPENCL_API_CALL,17
205,204,145580.618792,1,OPENCL_API_CALL,17
206,0,145580.623389,1,OPENCL_API_CALL,17
207,206,145580.626076,1,OPENCL_API_CALL,17
208,0,145580.631206,2,OPENCL_API_CALL,18
209,208,145580.640676,2,OPENCL_API_CALL,18
210,0,145580.643966,1,OPENCL_API_CALL,19
211,210,145580.648396,1,OPENCL_API_CALL,19
212,0,145580.650939,1,OPENCL_API_CALL,19
213,212,145580.653072,1,OPENCL_API_CALL,19
214,0,145580.655256,1,OPENCL_API_CALL,20
215,202,147089.380445,6,KERNEL_ENQUEUE,23,25,0,0
216,0,147089.502678,3,READ_BUFFER,87546,0xe7000,16,0x7f01dd998700
217,216,147089.628115,3,READ_BUFFER
218,214,147089.657392,1,OPENCL_API_CALL,20
219,0,147089.700915,2,OPENCL_API_CALL,15
220,0,147089.761532,6,KERNEL_ENQUEUE,23,24,1,0
221,219,147089.803152,2,OPENCL_API_CALL,15
222,0,147089.808442,1,OPENCL_API_CALL,17
223,222,147089.814479,1,OPENCL_API_CALL,17
224,0,147089.819479,1,OPENCL_API_CALL,17
225,224,147089.821779,1,OPENCL_API_CALL,17
226,0,147089.827633,2,OPENCL_API_CALL,18
227,226,147089.836409,2,OPENCL_API_CALL,18
228,0,147089.839826,1,OPENCL_API_CALL,19
229,228,147089.843896,1,OPENCL_API_CALL,19
230,0,147089.846473,1,OPENCL_API_CALL,19
231,230,147089.848493,1,OPENCL_API_CALL,19
232,0,147089.850759,1,OPENCL_API_CALL,20
233,220,148598.450762,6,KERNEL_ENQUEUE,23,25,0,0
234,0,148598.535806,3,READ_BUFFER,87546,0xe7000,16,0x7f01dc996700
235,234,148598.690923,3,READ_BUFFER
236,232,148598.719259,1,OPENCL_API_CALL,20
237,0,148598.749613,2,OPENCL_API_CALL,15
238,0,148598.794893,6,KERNEL_ENQUEUE,23,24,1,0
239,237,148598.834520,2,OPENCL_API_CALL,15
240,0,148598.838746,1,OPENCL_API_CALL,17
241,240,148598.843296,1,OPENCL_API_CALL,17
242,0,148598.847526,1,OPENCL_API_CALL,17
243,242,148598.850126,1,OPENCL_API_CALL,17
244,0,148598.854186,2,OPENCL_API_CALL,18
245,244,148598.862350,2,OPENCL_API_CALL,18
246,0,148598.865453,1,OPENCL_API_CALL,19
247,246,148598.869200,1,OPENCL_API_CALL,19
248,0,148598.871540,1,OPENCL_API_CALL,19
249,248,148598.873437,1,OPENCL_API_CALL,19
250,0,148598.875123,1,OPENCL_API_CALL,20
251,238,150107.492615,6,KERNEL_ENQUEUE,23,25,0,0
252,0,150107.623776,3,READ_BUFFER,87546,0xe7000,16,0x7f01dd998700
253,252,150107.779886,3,READ_BUFFER
254,250,150107.821539,1,OPENCL_API_CALL,20
255,0,150107.862059,2,OPENCL_API_CALL,15
256,0,150107.921079,6,KERNEL_ENQUEUE,23,24,1,0
257,255,150107.964026,2,OPENCL_API_CALL,15
258,0,150107.969150,1,OPENCL_API_CALL,17
259,258,150107.974493,1,OPENCL_API_CALL,17
260,0,150107.979583,1,OPENCL_API_CALL,17
261,260,150107.982063,1,OPENCL_API_CALL,17
262,0,150107.988390,2,OPENCL_API_CALL,18
263,262,150108.004770,2,OPENCL_API_CALL,18
264,0,150108.008180,1,OPENCL_API_CALL,19
265,264,150108.012183,1,OPENCL_API_CALL,19
266,0,150108.014870,1,OPENCL_API_CALL,19
267,266,150108.017193,1,OPENCL_API_CALL,19
268,0,150108.019180,1,OPENCL_API_CALL,20
269,256,151616.724657,6,KERNEL_ENQUEUE,23,25,0,0
270,0,151616.832209,3,READ_BUFFER,87546,0xe7000,16,0x7f01dc996700
271,270,151616.945078,3,READ_BUFFER
272,268,151616.971475,1,OPENCL_API_CALL,20
273,0,151617.021198,2,OPENCL_API_CALL,15
274,0,151617.080681,6,KERNEL_ENQUEUE,23,24,1,0
275,273,151617.123365,2,OPENCL_API_CALL,15
276,0,151617.128605,1,OPENCL_API_CALL,17
277,276,151617.134825,1,OPENCL_API_CALL,17
278,0,151617.139958,1,OPENCL_API_CALL,17
279,278,151617.142598,1,OPENCL_API_CALL,17
280,0,151617.148511,2,OPENCL_API_CALL,18
281,280,151617.157901,2,OPENCL_API_CALL,18
282,0,151617.161458,1,OPENCL_API_CALL,19
283,282,151617.166268,1,OPENCL_API_CALL,19
284,0,151617.169101,1,OPENCL_API_CALL,19
285,284,151617.171108,1,OPENCL_API_CALL,19
286,0,151617.173101,1,OPENCL_API_CALL,20
287,274,153125.817871,6,KERNEL_ENQUEUE,23,25,0,0
288,0,153125.946778,3,READ_BUFFER,87546,0xe7000,16,0x7f01dd998700
289,288,153126.098131,3,READ_BUFFER
290,286,153126.123556,1,OPENCL_API_CALL,20
291,0,153126.153211,2,OPENCL_API_CALL,15
292,0,153126.196253,6,KERNEL_ENQUEUE,23,24,1,0
293,291,153126.223569,2,OPENCL_API_CALL,15
294,0,153126.227162,1,OPENCL_API_CALL,17
295,294,153126.231033,1,OPENCL_API_CALL,17
296,0,153126.234645,1,OPENCL_API_CALL,17
297,296,153126.236105,1,OPENCL_API_CALL,17
298,0,153126.240773,2,OPENCL_API_CALL,18
299,298,153126.264020,2,OPENCL_API_CALL,18
300,0,153126.266755,1,OPENCL_API_CALL,19
301,300,153126.269916,1,OPENCL_API_CALL,19
302,0,153126.271500,1,OPENCL_API_CALL,19
303,302,153126.272840,1,OPENCL_API_CALL,19
304,0,153126.274218,1,OPENCL_API_CALL,20
305,292,154634.985437,6,KERNEL_ENQUEUE,23,25,0,0
306,0,154635.111357,3,READ_BUFFER,87546,0xe7000,16,0x7f01dc996700
307,306,154635.271321,3,READ_BUFFER
308,304,154635.304198,1,OPENCL_API_CALL,20
309,0,155984.731312,1,OPENCL_API_CALL,19
310,309,155984.751267,1,OPENCL_API_CALL,19
311,0,155984.755645,1,OPENCL_API_CALL,19
312,311,155984.757452,1,OPENCL_API_CALL,19
313,0,155984.759707,1,OPENCL_API_CALL,19
314,313,155984.761412,1,OPENCL_API_CALL,19
315,0,155984.762827,1,OPENCL_API_CALL,19
316,315,155984.764622,1,OPENCL_API_CALL,19
317,0,155984.765870,1,OPENCL_API_CALL,19
318,317,155984.767510,1,OPENCL_API_CALL,19
319,0,155984.769080,1,OPENCL_API_CALL,19
320,319,155984.770490,1,OPENCL_API_CALL,19
321,0,155984.771667,1,OPENCL_API_CALL,19
322,321,155984.772985,1,OPENCL_API_CALL,19
323,0,156279.165658,1,OPENCL_API_CALL,19
324,323,156279.182867,1,OPENCL_API_CALL,19
325,0,156279.184816,1,OPENCL_API_CALL,19
326,325,156279.185923,1,OPENCL_API_CALL,19
327,0,156279.186987,1,OPENCL_API_CALL,19
328,327,156279.188207,1,OPENCL_API_CALL,19
329,0,156279.189160,1,OPENCL_API_CALL,19
330,329,156279.190276,1,OPENCL_API_CALL,19
331,0,156279.191176,1,OPENCL_API_CALL,19
332,331,156279.192040,1,OPENCL_API_CALL,19
333,0,156279.192923,1,OPENCL_API_CALL,19
334,333,156279.194509,1,OPENCL_API_CALL,19
335,0,156279.196209,1,OPENCL_API_CALL,19
336,335,156279.197496,1,OPENCL_API_CALL,19
337,0,156279.198545,1,OPENCL_API_CALL,19
338,337,156279.199869,1,OPENCL_API_CALL,19
339,0,156279.200987,1,OPENCL_API_CALL,19
340,339,156279.201974,1,OPENCL_API_CALL,19
341,0,156281.730173,1,OPENCL_API_CALL,10
342,341,156281.734062,1,OPENCL_API_CALL,10
343,0,156281.735544,1,OPENCL_API_CALL,10
344,343,156281.736791,1,OPENCL_API_CALL,10
345,0,156281.738611,1,OPENCL_API_CALL,26
346,345,156281.747766,1,OPENCL_API_CALL,26
347,0,156281.749432,1,OPENCL_API_CALL,27
348,347,156287.813497,1,OPENCL_API_CALL,27
349,0,156287.818285,1,OPENCL_API_CALL,28
350,349,156353.279110,1,OPENCL_API_CALL,28

DEPENDENCIES
141,142
141,142
143,144
161,162
179,180
197,198
215,216
233,234
251,252
269,270
287,288
305,306

